pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.468,0.468,0.014,0.464,43.28,43.53,0.01,0,0.449,0.45,2007.52
0.472,0.467,0.014,0.467,43.39,43.52,0.01,0,0.45,0.45,2009.26
0.472,0.471,0.014,0.466,43.41,43.51,0.01,0,0.452,0.45,2008.68
0.469,0.469,0.014,0.465,43.28,43.48,0.01,0,0.451,0.45,2013.89
0.469,0.467,0.014,0.465,43.37,43.53,0.01,0,0.449,0.45,2009.26
0.47,0.467,0.014,0.465,43.36,43.52,0.01,0,0.449,0.45,2009.26
0.471,0.468,0.014,0.467,43.34,43.47,0.01,0,0.45,0.45,2013.89
0.471,0.469,0.014,0.467,43.25,43.52,0.01,0,0.451,0.45,2016.2
0.469,0.468,0.014,0.465,43.34,43.51,0.01,0,0.45,0.45,2015.63
0.471,0.469,0.014,0.467,43.28,43.51,0.01,0,0.451,0.45,2013.31
0.469,0.469,0.014,0.466,43.27,43.57,0.01,0,0.449,0.45,2006.94
0.468,0.468,0.014,0.465,43.33,43.56,0.01,0,0.45,0.45,2006.37
0.47,0.468,0.014,0.465,43.24,43.54,0.01,0,0.451,0.45,1995.95
0.468,0.469,0.014,0.464,43.23,43.52,0.01,0,0.45,0.45,1991.9
0.468,0.47,0.014,0.466,43.27,43.51,0.01,0,0.45,0.45,1992.48
0.468,0.469,0.014,0.465,43.26,43.53,0.01,0,0.45,0.45,1993.06
0.469,0.468,0.014,0.465,43.27,43.51,0.01,0,0.449,0.45,2002.31
0.47,0.468,0.014,0.466,43.33,43.53,0.01,0,0.45,0.45,2009.84
0.471,0.47,0.014,0.465,43.3,43.51,0.01,0,0.45,0.45,2010.42
0.471,0.47,0.014,0.466,43.31,43.5,0.01,0,0.451,0.45,2011.57
0.47,0.467,0.014,0.466,43.37,43.54,0.01,0,0.449,0.45,2013.89
0.47,0.468,0.014,0.467,43.3,43.53,0.01,0,0.45,0.45,2008.68
0.47,0.469,0.014,0.466,43.33,43.53,0.01,0,0.45,0.45,2008.68
0.47,0.468,0.014,0.467,43.27,43.54,0.01,0,0.45,0.45,2004.63
0.469,0.468,0.014,0.465,43.33,43.56,0.01,0,0.45,0.45,2002.89
0.468,0.468,0.014,0.465,43.18,43.51,0.01,0,0.452,0.45,1993.63
0.469,0.467,0.014,0.464,43.26,43.5,0.01,0,0.45,0.45,1986.11
0.468,0.468,0.014,0.465,43.34,43.51,0.01,0,0.45,0.45,1978.59
0.471,0.469,0.014,0.468,43.26,43.48,0.01,0,0.451,0.45,1977.43
0.468,0.467,0.014,0.464,43.17,43.51,0.01,0,0.45,0.45,1975.69
0.468,0.468,0.014,0.464,43.31,43.49,0.01,0,0.449,0.45,1979.75
0.47,0.468,0.014,0.465,43.27,43.5,0.01,0,0.45,0.45,1980.9
0.47,0.468,0.014,0.466,43.26,43.48,0.01,0,0.451,0.45,1983.22
0.468,0.469,0.014,0.463,43.18,43.5,0.01,0,0.451,0.45,1989.58
0.468,0.468,0.014,0.466,43.21,43.48,0.01,0,0.449,0.45,1986.69
0.47,0.468,0.014,0.464,43.25,43.49,0.01,0,0.451,0.45,1984.95
0.469,0.467,0.014,0.466,43.18,43.45,0.01,0,0.448,0.45,1986.11
0.469,0.468,0.014,0.468,43.36,43.51,0.01,0,0.45,0.45,1986.11
0.47,0.468,0.014,0.467,43.28,43.51,0.01,0,0.45,0.45,1771.41
0.47,0.468,0.014,0.467,43.27,43.49,0.01,0,0.45,0.45,2000.0
0.471,0.47,0.014,0.466,43.29,43.5,0.01,0,0.45,0.45,1999.42
0.47,0.469,0.014,0.466,43.32,43.51,0.01,0,0.45,0.45,2001.16
0.469,0.469,0.014,0.466,43.21,43.49,0.01,0,0.451,0.45,2002.31
0.468,0.468,0.014,0.465,43.33,43.48,0.01,0,0.45,0.45,2002.31
0.468,0.468,0.014,0.464,43.21,43.53,0.01,0,0.451,0.45,1999.42
0.47,0.468,0.014,0.466,43.23,43.53,0.01,0,0.45,0.45,1997.11
0.469,0.469,0.014,0.465,43.28,43.49,0.01,0,0.45,0.45,1995.95
0.469,0.467,0.014,0.467,43.21,43.48,0.01,0,0.45,0.45,1996.53
0.471,0.467,0.014,0.466,43.27,43.48,0.01,0,0.449,0.45,1992.48
0.47,0.468,0.014,0.466,43.21,43.49,0.01,0,0.45,0.45,1985.53
0.469,0.467,0.014,0.466,43.2,43.5,0.01,0,0.45,0.45,1982.64
0.47,0.468,0.014,0.465,43.25,43.46,0.01,0,0.45,0.45,1982.64
0.469,0.468,0.014,0.468,43.18,43.47,0.01,0,0.45,0.45,1971.06
0.468,0.467,0.014,0.465,43.28,43.51,0.01,0,0.449,0.45,1971.06
0.47,0.469,0.014,0.467,43.33,43.51,0.01,0,0.451,0.45,1978.01
0.468,0.468,0.014,0.467,43.11,43.47,0.01,0,0.452,0.45,1984.38
0.47,0.467,0.014,0.464,43.39,43.48,0.01,0,0.448,0.45,1983.8
0.47,0.469,0.014,0.467,43.3,43.57,0.01,0,0.451,0.45,1978.01
0.471,0.471,0.014,0.467,43.23,43.51,0.01,0,0.451,0.45,1986.11
0.47,0.468,0.014,0.465,43.25,43.52,0.01,0,0.449,0.45,1983.22
0.468,0.469,0.014,0.466,43.18,43.49,0.01,0,0.451,0.45,1982.06
0.468,0.468,0.014,0.466,43.31,43.48,0.01,0,0.449,0.45,1982.06
0.471,0.469,0.014,0.467,43.35,43.53,0.01,0,0.451,0.45,1982.06
0.471,0.468,0.014,0.466,43.2,43.51,0.01,0,0.45,0.45,1986.11
0.47,0.468,0.014,0.467,43.21,43.5,0.01,0,0.451,0.45,1984.95
0.468,0.469,0.014,0.466,43.23,43.49,0.01,0,0.45,0.45,1984.95
0.469,0.467,0.014,0.466,43.2,43.46,0.01,0,0.449,0.45,1984.38
0.47,0.47,0.014,0.467,43.32,43.49,0.01,0,0.451,0.45,1972.22
0.469,0.469,0.014,0.467,43.19,43.49,0.01,0,0.451,0.45,1967.59
0.468,0.466,0.014,0.465,43.26,43.5,0.01,0,0.449,0.45,1964.7
0.469,0.467,0.014,0.467,43.26,43.47,0.01,0,0.449,0.45,1958.91
0.47,0.468,0.014,0.465,43.33,43.46,0.01,0,0.449,0.45,1960.07
0.47,0.469,0.014,0.465,43.35,43.51,0.01,0,0.449,0.45,1968.17
0.471,0.467,0.014,0.466,43.32,43.51,0.01,0,0.451,0.45,1979.75
0.471,0.468,0.014,0.468,43.23,43.53,0.01,0,0.451,0.45,1979.75
0.468,0.468,0.014,0.466,43.36,43.49,0.01,0,0.448,0.45,1994.79
0.47,0.469,0.014,0.467,43.17,43.55,0.01,0,0.451,0.45,1998.26
0.468,0.468,0.014,0.465,43.21,43.52,0.01,0,0.45,0.45,2008.68
0.47,0.468,0.014,0.464,43.28,43.46,0.01,0,0.45,0.45,2009.84
0.469,0.469,0.014,0.466,43.2,43.54,0.01,0,0.45,0.45,2009.26
0.468,0.467,0.014,0.463,43.25,43.52,0.01,0,0.449,0.45,2008.68
0.47,0.469,0.014,0.466,43.29,43.54,0.01,0,0.45,0.45,2009.26
0.469,0.467,0.014,0.465,43.15,43.51,0.01,0,0.451,0.45,2009.84
0.468,0.467,0.014,0.465,43.27,43.46,0.01,0,0.449,0.45,2005.79
0.47,0.467,0.014,0.465,43.33,43.51,0.01,0,0.449,0.45,1998.26
0.472,0.469,0.014,0.468,43.24,43.49,0.01,0,0.451,0.45,1997.11
0.468,0.466,0.014,0.466,43.32,43.53,0.01,0,0.449,0.45,1997.11
0.47,0.469,0.014,0.465,43.21,43.52,0.01,0,0.451,0.45,1995.37
0.468,0.469,0.014,0.466,43.27,43.49,0.01,0,0.45,0.45,1993.63
0.47,0.468,0.014,0.465,43.31,43.48,0.01,0,0.45,0.45,1984.38
0.47,0.468,0.014,0.465,43.22,43.51,0.01,0,0.451,0.45,1982.06
0.47,0.468,0.014,0.466,43.29,43.5,0.01,0,0.45,0.45,1984.95
0.47,0.467,0.014,0.465,43.26,43.51,0.01,0,0.451,0.45,1985.53
0.47,0.468,0.014,0.466,43.19,43.49,0.01,0,0.45,0.45,1979.17
0.471,0.468,0.014,0.463,43.32,43.51,0.01,0,0.449,0.45,1980.32
0.47,0.469,0.014,0.466,43.32,43.43,0.01,0,0.45,0.45,1984.38
0.469,0.468,0.014,0.465,43.26,43.53,0.01,0,0.449,0.45,1986.11
0.47,0.467,0.014,0.468,43.3,43.48,0.01,0,0.45,0.45,1981.48
0.47,0.468,0.014,0.466,43.28,43.48,0.01,0,0.45,0.45,1976.85
0.47,0.467,0.014,0.465,43.24,43.52,0.01,0,0.45,0.45,1976.85
0.47,0.467,0.014,0.465,43.31,43.49,0.01,0,0.449,0.45,1973.38
0.47,0.468,0.014,0.468,43.23,43.48,0.01,0,0.451,0.45,1968.75
0.468,0.468,0.014,0.468,43.13,43.41,0.01,0,0.45,0.45,1969.33
0.469,0.468,0.014,0.465,43.3,43.42,0.01,0,0.449,0.45,1969.33
0.469,0.468,0.014,0.464,43.3,43.51,0.01,0,0.45,0.45,1967.01
0.469,0.468,0.014,0.465,43.3,43.48,0.01,0,0.449,0.45,1971.06
0.47,0.468,0.014,0.467,43.41,43.48,0.01,0,0.45,0.45,1983.22
0.471,0.469,0.014,0.468,43.27,43.52,0.01,0,0.451,0.45,1987.27
0.47,0.469,0.014,0.466,43.33,43.5,0.01,0,0.45,0.45,1989.0
0.47,0.468,0.014,0.467,43.32,43.5,0.01,0,0.45,0.45,1992.48
0.471,0.468,0.014,0.465,43.29,43.48,0.01,0,0.45,0.45,1992.48
0.469,0.469,0.014,0.466,43.26,43.51,0.01,0,0.449,0.45,1993.06
0.469,0.469,0.014,0.466,43.37,43.46,0.01,0,0.45,0.45,1995.37
0.469,0.469,0.014,0.465,43.28,43.5,0.01,0,0.45,0.45,1991.9
0.47,0.468,0.014,0.468,43.25,43.57,0.01,0,0.45,0.45,1995.95
0.472,0.468,0.014,0.467,43.33,43.54,0.01,0,0.451,0.45,1994.79
0.471,0.47,0.014,0.467,43.26,43.57,0.01,0,0.451,0.45,1994.79
0.469,0.468,0.014,0.466,43.3,43.49,0.01,0,0.45,0.45,1993.63
0.47,0.468,0.014,0.466,43.3,43.53,0.01,0,0.45,0.45,1993.63
0.468,0.468,0.014,0.467,43.21,43.49,0.01,0,0.45,0.45,2000.58
0.469,0.469,0.014,0.467,43.27,43.46,0.01,0,0.449,0.45,2000.58
0.47,0.47,0.014,0.466,43.3,43.54,0.01,0,0.451,0.45,1999.42
0.469,0.468,0.014,0.465,43.32,43.52,0.01,0,0.45,0.45,2001.74
0.47,0.468,0.014,0.469,43.26,43.48,0.01,0,0.451,0.45,2002.31
0.469,0.468,0.014,0.467,43.28,43.49,0.01,0,0.45,0.45,2002.31
0.469,0.469,0.014,0.466,43.27,43.48,0.01,0,0.45,0.45,2001.16
0.47,0.469,0.014,0.467,43.26,43.53,0.01,0,0.45,0.45,2001.16
0.47,0.468,0.014,0.465,43.25,43.51,0.01,0,0.449,0.45,2005.79
0.469,0.47,0.014,0.465,43.3,43.53,0.01,0,0.449,0.45,2006.37
0.47,0.468,0.014,0.467,43.18,43.5,0.01,0,0.451,0.45,2013.31
0.468,0.468,0.014,0.467,43.21,43.48,0.01,0,0.45,0.45,2016.78
0.47,0.469,0.014,0.465,43.3,43.49,0.01,0,0.451,0.45,2016.2
0.468,0.468,0.014,0.465,43.27,43.4,0.01,0,0.449,0.45,2007.52
0.469,0.469,0.014,0.465,43.23,43.42,0.01,0,0.45,0.45,2004.63
0.469,0.468,0.014,0.466,43.25,43.45,0.01,0,0.449,0.45,2000.58
0.47,0.467,0.014,0.465,43.34,43.47,0.01,0,0.451,0.45,1998.26
0.469,0.468,0.014,0.465,43.31,43.45,0.01,0,0.448,0.45,1998.84
0.467,0.468,0.014,0.464,43.36,43.51,0.01,0,0.448,0.45,2004.05
0.471,0.47,0.014,0.466,43.26,43.52,0.01,0,0.451,0.45,2007.52
0.469,0.468,0.014,0.466,43.21,43.51,0.01,0,0.449,0.45,2008.68
0.471,0.468,0.014,0.467,43.33,43.49,0.01,0,0.45,0.45,2006.37
0.469,0.468,0.014,0.467,43.29,43.5,0.01,0,0.45,0.45,1997.69
0.47,0.469,0.014,0.466,43.15,43.46,0.01,0,0.451,0.45,1989.58
0.469,0.468,0.014,0.464,43.22,43.46,0.01,0,0.449,0.45,1983.8
0.469,0.468,0.014,0.464,43.4,43.46,0.01,0,0.45,0.45,1980.9
0.47,0.47,0.014,0.467,43.21,43.48,0.01,0,0.449,0.45,1972.8
0.47,0.468,0.014,0.465,43.22,43.5,0.01,0,0.45,0.45,1971.06
0.469,0.468,0.014,0.467,43.3,43.48,0.01,0,0.451,0.45,1976.85
0.469,0.467,0.014,0.467,43.31,43.45,0.01,0,0.449,0.45,1979.75
0.471,0.467,0.014,0.466,43.29,43.52,0.01,0,0.45,0.45,1980.32
0.469,0.468,0.014,0.465,43.3,43.47,0.01,0,0.45,0.45,1982.06
0.471,0.468,0.014,0.466,43.2,43.51,0.01,0,0.45,0.45,1984.38
0.469,0.468,0.014,0.468,43.26,43.51,0.01,0,0.452,0.45,1988.43
0.468,0.467,0.014,0.464,43.27,43.43,0.01,0,0.449,0.45,1992.48
0.468,0.467,0.014,0.467,43.3,43.44,0.01,0,0.449,0.45,1997.11
0.469,0.468,0.014,0.467,43.3,43.48,0.01,0,0.45,0.45,2006.37
0.47,0.468,0.014,0.466,43.27,43.46,0.01,0,0.45,0.45,2008.1
0.469,0.468,0.014,0.465,43.25,43.5,0.01,0,0.449,0.45,2008.1
0.47,0.467,0.014,0.467,43.32,43.47,0.01,0,0.45,0.45,2007.52
0.47,0.469,0.014,0.466,43.27,43.45,0.01,0,0.45,0.45,1997.11
0.47,0.469,0.014,0.465,43.19,43.52,0.01,0,0.451,0.45,1993.63
0.468,0.468,0.014,0.466,43.39,43.51,0.01,0,0.449,0.45,1985.53
0.47,0.469,0.014,0.467,43.36,43.51,0.01,0,0.451,0.45,1981.48
0.47,0.468,0.014,0.466,43.29,43.52,0.01,0,0.45,0.45,1980.9
0.47,0.467,0.014,0.466,43.3,43.55,0.01,0,0.45,0.45,1980.32
0.47,0.466,0.014,0.466,43.36,43.57,0.01,0,0.45,0.45,1979.75
0.47,0.468,0.014,0.467,43.33,43.54,0.01,0,0.451,0.45,1980.32
0.471,0.467,0.014,0.466,43.33,43.57,0.01,0,0.45,0.45,1989.0
0.47,0.467,0.014,0.466,43.34,43.47,0.01,0,0.45,0.45,1993.63
0.471,0.469,0.014,0.466,43.36,43.54,0.01,0,0.449,0.45,2002.31
0.471,0.468,0.014,0.466,43.33,43.57,0.01,0,0.451,0.45,2008.68
0.471,0.47,0.014,0.467,43.27,43.54,0.01,0,0.45,0.45,2009.26
0.469,0.467,0.014,0.464,43.33,43.54,0.01,0,0.448,0.45,2008.1
0.471,0.467,0.014,0.466,43.3,43.51,0.01,0,0.451,0.45,2003.47
0.469,0.469,0.014,0.468,43.24,43.52,0.01,0,0.449,0.45,2012.73
0.471,0.468,0.014,0.467,43.33,43.5,0.01,0,0.451,0.45,2012.73
0.47,0.466,0.014,0.465,43.25,43.55,0.01,0,0.451,0.45,2009.26
0.468,0.466,0.014,0.465,43.4,43.55,0.01,0,0.449,0.45,2009.84
0.47,0.468,0.014,0.468,43.32,43.57,0.01,0,0.451,0.45,2010.42
0.468,0.467,0.014,0.466,43.29,43.56,0.01,0,0.448,0.45,2011.57
0.469,0.468,0.014,0.467,43.41,43.59,0.01,0,0.448,0.45,2011.57
0.471,0.468,0.014,0.468,43.22,43.57,0.01,0,0.452,0.45,2004.05
0.468,0.468,0.014,0.466,43.38,43.47,0.01,0,0.449,0.45,2003.47
0.47,0.467,0.014,0.466,43.33,43.51,0.01,0,0.45,0.45,2004.63
0.471,0.468,0.014,0.467,43.34,43.55,0.01,0,0.45,0.45,2006.94
0.469,0.468,0.014,0.467,43.38,43.51,0.01,0,0.449,0.45,2019.68
0.471,0.469,0.014,0.466,43.31,43.59,0.01,0,0.45,0.45,2029.51
0.47,0.467,0.014,0.464,43.3,43.53,0.01,0,0.45,0.45,2040.51
0.471,0.468,0.014,0.465,43.38,43.52,0.01,0,0.451,0.45,2040.51
0.47,0.468,0.014,0.463,43.34,43.55,0.01,0,0.45,0.45,2041.09
0.469,0.468,0.014,0.463,43.34,43.5,0.01,0,0.449,0.45,2040.51
0.47,0.469,0.014,0.469,43.27,43.51,0.01,0,0.451,0.45,2039.93
0.47,0.467,0.014,0.464,43.37,43.49,0.01,0,0.45,0.45,2043.98
0.469,0.469,0.014,0.466,43.42,43.49,0.01,0,0.448,0.45,2039.35
0.47,0.468,0.014,0.467,43.42,43.57,0.01,0,0.449,0.45,2032.41
0.471,0.469,0.014,0.466,43.27,43.53,0.01,0,0.451,0.45,2033.56
0.469,0.468,0.014,0.466,43.4,43.56,0.01,0,0.449,0.45,2037.62
0.47,0.468,0.014,0.466,43.37,43.57,0.01,0,0.45,0.45,2037.04
0.471,0.468,0.014,0.466,43.33,43.54,0.01,0,0.451,0.45,2026.62
0.471,0.468,0.014,0.464,43.21,43.53,0.01,0,0.451,0.45,2021.41
0.469,0.468,0.014,0.466,43.45,43.54,0.01,0,0.449,0.45,2013.89
0.47,0.469,0.014,0.467,43.38,43.56,0.01,0,0.45,0.45,2005.21
0.471,0.468,0.014,0.466,43.34,43.53,0.01,0,0.451,0.45,2002.31
0.469,0.468,0.014,0.466,43.48,43.54,0.01,0,0.449,0.45,2001.74
0.47,0.469,0.014,0.467,43.42,43.58,0.01,0,0.45,0.45,2007.52
0.47,0.468,0.014,0.466,43.32,43.51,0.01,0,0.451,0.45,2012.15
0.469,0.468,0.014,0.464,43.41,43.63,0.01,0,0.449,0.45,2019.68
0.471,0.468,0.014,0.467,43.35,43.58,0.01,0,0.451,0.45,2026.62
0.469,0.466,0.014,0.465,43.37,43.53,0.01,0,0.449,0.45,2026.62
0.47,0.468,0.014,0.465,43.41,43.58,0.01,0,0.449,0.45,2026.04
0.47,0.469,0.014,0.465,43.3,43.53,0.01,0,0.451,0.45,2029.51
0.47,0.468,0.014,0.466,43.34,43.55,0.01,0,0.45,0.45,2030.67
0.47,0.468,0.014,0.465,43.35,43.58,0.01,0,0.45,0.45,2032.41
0.471,0.468,0.014,0.468,43.4,43.6,0.01,0,0.45,0.45,2032.41
0.469,0.468,0.014,0.466,43.37,43.56,0.01,0,0.45,0.45,2037.04
0.471,0.468,0.014,0.467,43.33,43.59,0.01,0,0.451,0.45,2038.19
0.47,0.467,0.014,0.464,43.24,43.57,0.01,0,0.45,0.45,2034.72
0.469,0.466,0.014,0.465,43.42,43.54,0.01,0,0.449,0.45,2031.83
0.47,0.47,0.014,0.467,43.47,43.54,0.01,0,0.45,0.45,2024.88
0.47,0.469,0.014,0.467,43.34,43.58,0.01,0,0.451,0.45,2021.99
0.47,0.469,0.014,0.466,43.32,43.57,0.01,0,0.451,0.45,2021.99
0.47,0.468,0.014,0.467,43.33,43.58,0.01,0,0.449,0.45,2022.57
0.47,0.469,0.014,0.466,43.25,43.56,0.01,0,0.45,0.45,2024.88
0.47,0.469,0.014,0.466,43.33,43.55,0.01,0,0.45,0.45,2027.2
0.471,0.469,0.014,0.465,43.31,43.58,0.01,0,0.45,0.45,2032.41
0.469,0.469,0.014,0.465,43.37,43.55,0.01,0,0.449,0.45,2031.25
0.471,0.47,0.014,0.467,43.39,43.54,0.01,0,0.45,0.45,2028.36
0.47,0.469,0.014,0.466,43.34,43.54,0.01,0,0.451,0.45,2022.57
0.469,0.468,0.014,0.467,43.37,43.59,0.01,0,0.45,0.45,2022.57
0.47,0.468,0.014,0.465,43.39,43.59,0.01,0,0.45,0.45,2025.46
0.47,0.469,0.014,0.466,43.41,43.59,0.01,0,0.451,0.45,2023.73
0.47,0.466,0.014,0.463,43.25,43.56,0.01,0,0.449,0.45,2024.88
0.468,0.469,0.014,0.464,43.4,43.61,0.01,0,0.449,0.45,2031.83
0.47,0.467,0.014,0.465,43.19,43.54,0.01,0,0.449,0.45,2037.04
0.468,0.468,0.014,0.466,43.37,43.48,0.01,0,0.448,0.45,2038.19
0.47,0.468,0.014,0.466,43.32,43.59,0.01,0,0.451,0.45,2038.19
0.47,0.468,0.014,0.465,43.24,43.55,0.01,0,0.452,0.45,2037.04
0.469,0.468,0.014,0.466,43.43,43.53,0.01,0,0.45,0.45,2037.04
0.47,0.468,0.014,0.467,43.37,43.58,0.01,0,0.45,0.45,2031.25
0.47,0.466,0.014,0.466,43.44,43.57,0.01,0,0.449,0.45,2032.99
0.47,0.47,0.014,0.466,43.48,43.62,0.01,0,0.451,0.45,2025.46
0.47,0.469,0.014,0.468,43.29,43.63,0.01,0,0.451,0.45,2029.51
0.469,0.467,0.014,0.466,43.39,43.59,0.01,0,0.45,0.45,2028.36
0.471,0.468,0.014,0.467,43.42,43.53,0.01,0,0.451,0.45,2020.25
0.471,0.468,0.014,0.464,43.28,43.6,0.01,0,0.451,0.45,2015.05
0.471,0.468,0.014,0.465,43.37,43.57,0.01,0,0.449,0.45,2017.94
0.47,0.467,0.013,0.465,43.27,43.56,0.01,0,0.45,0.45,2024.31
0.469,0.467,0.014,0.465,43.3,43.56,0.01,0,0.45,0.45,2019.68
0.471,0.469,0.014,0.466,43.37,43.54,0.01,0,0.452,0.45,2012.73
0.469,0.468,0.014,0.466,43.36,43.56,0.01,0,0.45,0.45,2012.15
0.471,0.47,0.014,0.465,43.43,43.58,0.01,0,0.451,0.45,2013.31
0.471,0.47,0.014,0.466,43.26,43.62,0.01,0,0.452,0.45,2017.94
0.468,0.467,0.014,0.465,43.36,43.54,0.01,0,0.448,0.45,2017.36
0.472,0.47,0.014,0.465,43.49,43.66,0.01,0,0.452,0.45,2013.89
0.473,0.469,0.014,0.467,43.27,43.62,0.01,0,0.452,0.45,2016.2
0.47,0.468,0.014,0.466,43.5,43.53,0.01,0,0.449,0.45,2016.2
0.47,0.469,0.014,0.466,43.45,43.56,0.01,0,0.451,0.45,2016.78
0.47,0.469,0.014,0.466,43.3,43.54,0.01,0,0.451,0.45,2013.31
0.47,0.467,0.014,0.465,43.34,43.52,0.01,0,0.449,0.45,2006.37
0.471,0.471,0.014,0.467,43.35,43.55,0.01,0,0.45,0.45,2008.68
0.47,0.469,0.014,0.465,43.36,43.59,0.01,0,0.451,0.45,2006.37
0.469,0.468,0.014,0.467,43.21,43.54,0.01,0,0.45,0.45,2008.68
0.47,0.467,0.014,0.466,43.42,43.6,0.01,0,0.449,0.45,2016.78
0.47,0.469,0.014,0.468,43.38,43.58,0.01,0,0.45,0.45,2021.99
0.47,0.468,0.014,0.465,43.41,43.54,0.01,0,0.449,0.45,2024.31
0.47,0.469,0.014,0.467,43.33,43.53,0.01,0,0.451,0.45,2029.51
0.469,0.468,0.014,0.468,43.19,43.59,0.01,0,0.45,0.45,2028.94
0.467,0.468,0.014,0.465,43.38,43.56,0.01,0,0.449,0.45,2032.99
0.47,0.47,0.014,0.468,43.33,43.59,0.01,0,0.45,0.45,2032.99
0.47,0.468,0.014,0.465,43.45,43.58,0.01,0,0.45,0.45,2036.46
0.47,0.469,0.014,0.469,43.38,43.57,0.01,0,0.451,0.45,2037.62
0.47,0.47,0.014,0.466,43.33,43.62,0.01,0,0.45,0.45,2041.67
0.469,0.468,0.014,0.467,43.31,43.61,0.01,0,0.45,0.45,2042.25
0.47,0.469,0.014,0.466,43.32,43.57,0.01,0,0.45,0.45,2042.25
0.469,0.468,0.014,0.466,43.36,43.51,0.01,0,0.45,0.45,2048.03
0.47,0.468,0.014,0.467,43.37,43.56,0.01,0,0.451,0.45,2049.77
0.47,0.468,0.014,0.464,43.36,43.6,0.01,0,0.45,0.45,2046.88
0.469,0.468,0.014,0.466,43.3,43.58,0.01,0,0.45,0.45,2041.09
0.469,0.468,0.014,0.464,43.42,43.59,0.01,0,0.449,0.45,2038.77
0.47,0.469,0.014,0.466,43.37,43.54,0.01,0,0.45,0.45,2035.3
0.47,0.47,0.014,0.465,43.34,43.55,0.01,0,0.451,0.45,2034.14
0.469,0.469,0.014,0.467,43.44,43.57,0.01,0,0.449,0.45,2028.94
0.472,0.469,0.014,0.466,43.42,43.58,0.01,0,0.45,0.45,2028.36
0.47,0.468,0.014,0.467,43.4,43.61,0.01,0,0.45,0.45,2028.36
0.469,0.467,0.014,0.466,43.46,43.63,0.01,0,0.45,0.45,2032.41
0.47,0.467,0.014,0.465,43.42,43.62,0.01,0,0.449,0.45,2027.78
0.469,0.468,0.014,0.464,43.34,43.61,0.01,0,0.449,0.45,2028.94
0.466,0.467,0.014,0.463,43.51,43.63,0.01,0,0.448,0.45,2036.46
0.469,0.468,0.014,0.464,43.62,43.76,0.01,0,0.449,0.45,2045.14
0.47,0.468,0.014,0.465,43.59,43.81,0.01,0,0.448,0.45,2061.34
0.469,0.468,0.014,0.466,43.64,43.76,0.01,0,0.449,0.45,2084.49
0.468,0.467,0.014,0.464,43.63,43.78,0.01,0,0.449,0.45,2126.74
0.467,0.468,0.014,0.463,43.74,43.85,0.01,0,0.448,0.45,2147.57
0.471,0.469,0.014,0.465,43.82,43.96,0.01,0,0.449,0.45,2164.35
0.469,0.47,0.014,0.466,43.8,43.94,0.01,0,0.448,0.45,2174.19
0.47,0.469,0.014,0.466,43.73,43.99,0.01,0,0.449,0.45,2193.87
0.47,0.469,0.013,0.465,43.77,43.97,0.01,0,0.449,0.45,2222.22
0.47,0.469,0.014,0.465,43.78,44.0,0.01,0,0.45,0.45,2225.69
0.47,0.469,0.013,0.465,43.75,43.99,0.01,0,0.45,0.45,2233.8
0.47,0.469,0.014,0.465,43.84,43.97,0.01,0,0.449,0.45,2240.74
0.471,0.47,0.013,0.467,43.85,43.98,0.01,0,0.45,0.45,2246.53
0.47,0.469,0.013,0.467,43.76,44.0,0.01,0,0.451,0.45,2245.37
0.47,0.469,0.014,0.466,43.73,43.97,0.01,0,0.451,0.45,2245.95
0.469,0.469,0.013,0.465,43.79,43.97,0.01,0,0.449,0.45,2249.42
0.471,0.47,0.013,0.467,43.79,43.99,0.01,0,0.45,0.45,2251.16
0.471,0.469,0.013,0.466,43.7,43.99,0.01,0,0.449,0.45,2257.52
0.469,0.469,0.014,0.468,43.84,43.98,0.01,0,0.45,0.45,2257.52
0.47,0.47,0.014,0.466,43.75,43.98,0.01,0,0.451,0.45,2255.79
0.47,0.469,0.014,0.465,43.78,43.96,0.01,0,0.45,0.45,2249.42
0.473,0.471,0.013,0.468,43.73,43.94,0.01,0,0.45,0.45,2239.58
0.471,0.47,0.013,0.466,43.77,43.94,0.01,0,0.45,0.45,2238.43
0.473,0.471,0.014,0.468,43.71,43.99,0.01,0,0.451,0.45,2225.69
0.471,0.471,0.014,0.467,43.53,43.95,0.01,0,0.452,0.45,2217.59
0.471,0.469,0.014,0.468,43.57,43.82,0.01,0,0.452,0.45,2201.97
0.47,0.47,0.014,0.467,43.52,43.77,0.01,0,0.452,0.45,2188.08
0.47,0.47,0.014,0.467,43.5,43.72,0.01,0,0.451,0.45,2175.93
0.472,0.47,0.013,0.467,43.29,43.66,0.01,0,0.452,0.45,2163.19
0.471,0.47,0.014,0.466,43.54,43.64,0.01,0,0.45,0.45,2112.85
0.471,0.469,0.014,0.466,43.45,43.64,0.01,0,0.45,0.45,2092.59
0.471,0.47,0.013,0.468,43.33,43.65,0.01,0,0.452,0.45,2074.65
0.47,0.469,0.014,0.468,43.38,43.54,0.01,0,0.451,0.45,2056.13
0.47,0.469,0.014,0.466,43.25,43.57,0.01,0,0.45,0.45,2027.78
0.47,0.471,0.013,0.467,43.23,43.58,0.01,0,0.452,0.45,2012.15
