time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/19 5:11,0.014,0.402,0.411,0.013,0.02,42.28,44.46,0,0.381,0.38,2149.31
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.28,44.44,0,0.38,0.38,2142.36
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.26,44.45,0,0.381,0.38,2131.37
2025/3/19 5:11,0.015,0.402,0.408,0.013,0.02,42.26,44.5,0,0.379,0.38,2131.37
2025/3/19 5:11,0.014,0.404,0.41,0.013,0.02,42.25,44.44,0,0.381,0.38,2131.37
2025/3/19 5:11,0.014,0.403,0.41,0.013,0.02,42.25,44.38,0,0.38,0.38,2144.1
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.23,44.46,0,0.38,0.38,2153.94
2025/3/19 5:11,0.015,0.403,0.409,0.013,0.02,42.23,44.46,0,0.38,0.38,2156.25
2025/3/19 5:11,0.014,0.404,0.41,0.013,0.02,42.22,44.4,0,0.381,0.38,2158.56
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.22,44.42,0,0.38,0.38,2163.19
2025/3/19 5:11,0.015,0.403,0.41,0.013,0.02,42.2,44.43,0,0.38,0.38,2156.83
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.23,44.38,0,0.379,0.38,2146.99
2025/3/19 5:11,0.015,0.403,0.409,0.013,0.02,42.22,44.49,0,0.379,0.38,2133.68
2025/3/19 5:11,0.014,0.404,0.41,0.013,0.02,42.23,44.37,0,0.381,0.38,2124.42
2025/3/19 5:11,0.014,0.402,0.409,0.013,0.02,42.18,44.33,0,0.38,0.38,2120.95
2025/3/19 5:11,0.014,0.403,0.408,0.013,0.02,42.17,44.39,0,0.38,0.38,2118.06
2025/3/19 5:11,0.014,0.404,0.41,0.013,0.02,42.18,44.35,0,0.38,0.38,2107.06
2025/3/19 5:11,0.015,0.404,0.41,0.013,0.02,42.19,44.41,0,0.38,0.38,2112.85
2025/3/19 5:11,0.015,0.403,0.41,0.013,0.02,42.17,44.39,0,0.38,0.38,2134.26
2025/3/19 5:11,0.015,0.402,0.41,0.013,0.02,42.18,44.37,0,0.381,0.38,2140.05
2025/3/19 5:11,0.014,0.403,0.41,0.013,0.02,42.16,44.34,0,0.38,0.38,2146.99
2025/3/19 5:11,0.015,0.403,0.409,0.013,0.02,42.17,44.46,0,0.38,0.38,2146.41
2025/3/19 5:11,0.015,0.403,0.411,0.013,0.02,42.16,44.31,0,0.38,0.38,2141.78
2025/3/19 5:11,0.014,0.402,0.409,0.013,0.02,42.18,44.4,0,0.38,0.38,2130.79
2025/3/19 5:11,0.014,0.401,0.409,0.013,0.02,42.18,44.4,0,0.38,0.38,2118.63
2025/3/19 5:11,0.014,0.403,0.411,0.013,0.02,42.16,44.38,0,0.38,0.38,2105.9
2025/3/19 5:11,0.014,0.403,0.409,0.013,0.02,42.16,44.23,0,0.381,0.38,2098.38
2025/3/19 5:11,0.015,0.402,0.409,0.013,0.02,42.13,44.3,0,0.38,0.38,2094.91
2025/3/19 5:11,0.015,0.402,0.41,0.013,0.02,42.13,44.32,0,0.38,0.38,2099.54
2025/3/19 5:11,0.014,0.402,0.408,0.013,0.02,42.15,44.38,0,0.379,0.38,2104.75
2025/3/19 5:11,0.015,0.403,0.409,0.013,0.02,42.13,44.28,0,0.381,0.38,2109.38
2025/3/19 5:11,0.015,0.402,0.41,0.013,0.02,42.11,44.31,0,0.38,0.38,2112.27
2025/3/19 5:11,0.014,0.402,0.409,0.013,0.02,42.11,44.31,0,0.38,0.38,2111.69
2025/3/19 5:11,0.015,0.403,0.409,0.013,0.02,42.15,44.35,0,0.38,0.38,2114.58
2025/3/19 5:11,0.015,0.402,0.409,0.013,0.02,42.14,44.31,0,0.38,0.38,2111.11
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.14,44.34,0,0.379,0.38,2107.06
2025/3/19 5:11,0.014,0.403,0.408,0.013,0.02,42.12,44.4,0,0.38,0.38,2107.06
2025/3/19 5:11,0.014,0.403,0.409,0.013,0.02,42.13,44.29,0,0.38,0.38,2106.48
2025/3/19 5:11,0.014,0.403,0.41,0.013,0.02,42.13,44.4,0,0.38,0.38,2116.32
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.12,44.38,0,0.38,0.38,2119.21
2025/3/19 5:11,0.015,0.402,0.41,0.013,0.02,42.13,44.28,0,0.38,0.38,2126.74
2025/3/19 5:11,0.015,0.402,0.409,0.013,0.02,42.13,44.33,0,0.38,0.38,2138.31
2025/3/19 5:11,0.014,0.402,0.41,0.013,0.02,42.12,44.27,0,0.38,0.38,2144.1
2025/3/19 5:11,0.014,0.402,0.409,0.013,0.02,42.13,44.39,0,0.38,0.38,2144.68
2025/3/19 5:11,0.014,0.402,0.408,0.013,0.02,42.12,44.32,0,0.38,0.38,2137.15
2025/3/19 5:11,0.015,0.402,0.409,0.013,0.02,42.12,44.32,0,0.379,0.38,2119.79
2025/3/19 5:11,0.014,0.404,0.41,0.013,0.02,42.12,44.33,0,0.38,0.38,2103.59
2025/3/19 5:12,0.015,0.403,0.409,0.013,0.02,42.13,44.37,0,0.38,0.38,2089.12
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.13,44.39,0,0.38,0.38,2087.96
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.13,44.35,0,0.38,0.38,2078.7
2025/3/19 5:12,0.015,0.403,0.41,0.013,0.02,42.13,44.35,0,0.38,0.38,2084.49
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.38,0,0.38,0.38,2097.8
2025/3/19 5:12,0.014,0.402,0.411,0.013,0.02,42.12,44.34,0,0.381,0.38,2106.48
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.11,44.28,0,0.38,0.38,2111.69
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.12,44.38,0,0.38,0.38,2112.85
2025/3/19 5:12,0.015,0.402,0.41,0.013,0.02,42.13,44.32,0,0.379,0.38,2125.0
2025/3/19 5:12,0.014,0.402,0.411,0.013,0.02,42.11,44.4,0,0.38,0.38,2125.0
2025/3/19 5:12,0.015,0.403,0.409,0.013,0.02,42.14,44.39,0,0.38,0.38,2119.79
2025/3/19 5:12,0.015,0.403,0.409,0.013,0.02,42.13,44.32,0,0.381,0.38,2117.48
2025/3/19 5:12,0.015,0.402,0.41,0.013,0.02,42.13,44.38,0,0.38,0.38,2120.37
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.35,0,0.38,0.38,2127.89
2025/3/19 5:12,0.015,0.402,0.409,0.013,0.02,42.13,44.35,0,0.38,0.38,2127.31
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.37,0,0.38,0.38,2121.53
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.12,44.3,0,0.38,0.38,2121.53
2025/3/19 5:12,0.014,0.404,0.41,0.013,0.02,42.15,44.36,0,0.38,0.38,2115.16
2025/3/19 5:12,0.015,0.402,0.409,0.013,0.02,42.15,44.38,0,0.38,0.38,2103.59
2025/3/19 5:12,0.015,0.402,0.41,0.013,0.02,42.13,44.33,0,0.38,0.38,2103.59
2025/3/19 5:12,0.015,0.402,0.41,0.013,0.02,42.13,44.35,0,0.38,0.38,2100.69
2025/3/19 5:12,0.015,0.401,0.409,0.013,0.02,42.11,44.24,0,0.381,0.38,2109.38
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.38,0,0.379,0.38,2111.11
2025/3/19 5:12,0.014,0.401,0.408,0.013,0.02,42.13,44.35,0,0.379,0.38,2115.74
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.12,44.39,0,0.38,0.38,2129.63
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.1,44.38,0,0.381,0.38,2141.2
2025/3/19 5:12,0.014,0.402,0.411,0.013,0.02,42.12,44.33,0,0.38,0.38,2154.51
2025/3/19 5:12,0.014,0.401,0.409,0.013,0.02,42.12,44.3,0,0.379,0.38,2160.88
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.38,0,0.38,0.38,2166.67
2025/3/19 5:12,0.014,0.402,0.408,0.013,0.02,42.13,44.37,0,0.38,0.38,2170.72
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.38,0,0.38,0.38,2173.03
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.35,0,0.38,0.38,2170.14
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.12,44.32,0,0.38,0.38,2167.25
2025/3/19 5:12,0.015,0.402,0.41,0.013,0.02,42.13,44.44,0,0.38,0.38,2153.36
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.13,44.39,0,0.38,0.38,2141.2
2025/3/19 5:12,0.014,0.401,0.41,0.013,0.02,42.13,44.33,0,0.381,0.38,2139.47
2025/3/19 5:12,0.014,0.401,0.409,0.013,0.02,42.14,44.32,0,0.38,0.38,2134.84
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.13,44.36,0,0.38,0.38,2136.57
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.13,44.29,0,0.381,0.38,2141.78
2025/3/19 5:12,0.014,0.401,0.409,0.013,0.02,42.13,44.39,0,0.379,0.38,2141.78
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.15,44.46,0,0.38,0.38,2140.05
2025/3/19 5:12,0.014,0.402,0.411,0.013,0.02,42.14,44.33,0,0.38,0.38,2136.0
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.39,0,0.38,0.38,2125.0
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.14,44.33,0,0.38,0.38,2120.37
2025/3/19 5:12,0.014,0.403,0.41,0.013,0.02,42.11,44.3,0,0.38,0.38,2120.37
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.37,0,0.38,0.38,2120.95
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.12,44.35,0,0.38,0.38,2125.58
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.13,44.35,0,0.38,0.38,2125.58
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.13,44.32,0,0.38,0.38,2134.84
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.45,0,0.38,0.38,2145.25
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.38,0,0.38,0.38,2147.57
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.38,0,0.38,0.38,2147.57
2025/3/19 5:12,0.014,0.403,0.411,0.013,0.02,42.14,44.39,0,0.38,0.38,2148.15
2025/3/19 5:12,0.014,0.402,0.41,0.013,0.02,42.13,44.39,0,0.38,0.38,2151.62
2025/3/19 5:12,0.015,0.402,0.411,0.013,0.02,42.12,44.35,0,0.38,0.38,2151.04
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.13,44.35,0,0.38,0.38,2148.73
2025/3/19 5:12,0.014,0.403,0.409,0.013,0.02,42.11,44.44,0,0.38,0.38,2148.73
2025/3/19 5:12,0.014,0.402,0.411,0.013,0.02,42.13,44.32,0,0.381,0.38,2153.36
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.37,0,0.38,0.38,2152.78
2025/3/19 5:12,0.014,0.402,0.409,0.013,0.02,42.13,44.39,0,0.38,0.38,2155.67
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.13,44.43,0,0.38,0.38,2155.09
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.13,44.39,0,0.38,0.38,2146.41
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.12,44.38,0,0.379,0.38,2141.2
2025/3/19 5:13,0.014,0.403,0.411,0.013,0.02,42.16,44.36,0,0.381,0.38,2123.84
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.18,44.4,0,0.381,0.38,2118.06
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.16,44.31,0,0.38,0.38,2114.58
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.18,44.39,0,0.38,0.38,2109.95
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.15,44.41,0,0.38,0.38,2111.11
2025/3/19 5:13,0.015,0.403,0.409,0.013,0.02,42.18,44.34,0,0.38,0.38,2111.11
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.17,44.35,0,0.38,0.38,2119.21
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.15,44.38,0,0.38,0.38,2122.69
2025/3/19 5:13,0.014,0.403,0.409,0.013,0.02,42.17,44.39,0,0.38,0.38,2122.11
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.17,44.38,0,0.38,0.38,2129.63
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.18,44.37,0,0.38,0.38,2137.73
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.19,44.4,0,0.38,0.38,2146.41
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.18,44.34,0,0.379,0.38,2150.46
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.17,44.39,0,0.379,0.38,2147.57
2025/3/19 5:13,0.015,0.403,0.408,0.013,0.02,42.17,44.38,0,0.38,0.38,2146.99
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.18,44.32,0,0.38,0.38,2144.68
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.18,44.39,0,0.38,0.38,2140.63
2025/3/19 5:13,0.015,0.403,0.41,0.013,0.02,42.18,44.4,0,0.381,0.38,2138.89
2025/3/19 5:13,0.014,0.403,0.41,0.013,0.02,42.18,44.38,0,0.381,0.38,2125.58
2025/3/19 5:13,0.014,0.403,0.408,0.013,0.02,42.17,44.37,0,0.379,0.38,2126.74
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.17,44.32,0,0.381,0.38,2127.89
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.15,44.32,0,0.38,0.38,2130.79
2025/3/19 5:13,0.014,0.403,0.409,0.013,0.02,42.15,44.34,0,0.38,0.38,2129.05
2025/3/19 5:13,0.014,0.402,0.408,0.013,0.02,42.17,44.46,0,0.379,0.38,2125.58
2025/3/19 5:13,0.015,0.404,0.411,0.013,0.02,42.2,44.36,0,0.38,0.38,2125.58
2025/3/19 5:13,0.015,0.403,0.408,0.013,0.02,42.17,44.31,0,0.379,0.38,2126.16
2025/3/19 5:13,0.015,0.403,0.409,0.013,0.02,42.17,44.44,0,0.379,0.38,2129.05
2025/3/19 5:13,0.015,0.403,0.409,0.013,0.02,42.17,44.32,0,0.381,0.38,2125.0
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.17,44.36,0,0.38,0.38,2125.0
2025/3/19 5:13,0.014,0.402,0.41,0.013,0.02,42.17,44.44,0,0.38,0.38,2130.21
2025/3/19 5:13,0.014,0.403,0.41,0.013,0.02,42.16,44.39,0,0.38,0.38,2135.42
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.16,44.32,0,0.381,0.38,2138.89
2025/3/19 5:13,0.014,0.403,0.408,0.013,0.02,42.16,44.35,0,0.38,0.38,2145.83
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.15,44.28,0,0.381,0.38,2151.04
2025/3/19 5:13,0.014,0.401,0.41,0.013,0.02,42.13,44.36,0,0.379,0.38,2149.88
2025/3/19 5:13,0.014,0.401,0.409,0.013,0.02,42.16,44.5,0,0.38,0.38,2148.73
2025/3/19 5:13,0.015,0.403,0.411,0.013,0.02,42.17,44.29,0,0.381,0.38,2142.94
2025/3/19 5:13,0.015,0.403,0.409,0.013,0.02,42.17,44.36,0,0.379,0.38,2140.63
2025/3/19 5:13,0.015,0.401,0.409,0.013,0.02,42.16,44.47,0,0.38,0.38,2125.0
2025/3/19 5:13,0.015,0.403,0.41,0.013,0.02,42.18,44.41,0,0.38,0.38,2124.42
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.17,44.32,0,0.381,0.38,2117.48
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.17,44.39,0,0.379,0.38,2117.48
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.17,44.42,0,0.38,0.38,2126.16
2025/3/19 5:13,0.015,0.404,0.41,0.013,0.02,42.18,44.41,0,0.38,0.38,2128.47
2025/3/19 5:13,0.015,0.403,0.41,0.013,0.02,42.16,44.32,0,0.381,0.38,2141.2
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.18,44.35,0,0.379,0.38,2145.83
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.19,44.44,0,0.379,0.38,2149.88
2025/3/19 5:13,0.015,0.403,0.412,0.013,0.02,42.18,44.46,0,0.381,0.38,2152.2
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.18,44.32,0,0.38,0.38,2156.25
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.18,44.46,0,0.379,0.38,2160.3
2025/3/19 5:13,0.015,0.403,0.41,0.013,0.02,42.19,44.35,0,0.381,0.38,2170.72
2025/3/19 5:13,0.015,0.402,0.41,0.013,0.02,42.18,44.34,0,0.379,0.38,2170.72
2025/3/19 5:13,0.014,0.403,0.409,0.013,0.02,42.19,44.44,0,0.38,0.38,2165.51
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.19,44.38,0,0.38,0.38,2157.41
2025/3/19 5:13,0.014,0.402,0.409,0.013,0.02,42.2,44.42,0,0.379,0.38,2151.04
2025/3/19 5:13,0.015,0.402,0.409,0.013,0.02,42.2,44.48,0,0.38,0.38,2130.79
2025/3/19 5:13,0.015,0.403,0.411,0.013,0.02,42.19,44.43,0,0.38,0.38,2123.84
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.19,44.46,0,0.38,0.38,2119.79
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.19,44.39,0,0.38,0.38,2112.85
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.2,44.45,0,0.38,0.38,2118.06
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.18,44.42,0,0.382,0.38,2124.42
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.11,44.26,0,0.38,0.38,2128.47
2025/3/19 5:14,0.014,0.4,0.407,0.013,0.02,42.13,44.47,0,0.377,0.38,2134.26
2025/3/19 5:14,0.014,0.403,0.412,0.013,0.02,42.29,44.45,0,0.38,0.38,2134.84
2025/3/19 5:14,0.015,0.403,0.411,0.013,0.02,42.25,44.35,0,0.381,0.38,2136.57
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.2,44.32,0,0.379,0.38,2133.68
2025/3/19 5:14,0.015,0.403,0.408,0.013,0.02,42.21,44.47,0,0.379,0.38,2130.21
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.2,44.44,0,0.38,0.38,2130.21
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.22,44.5,0,0.38,0.38,2123.84
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.22,44.46,0,0.38,0.38,2122.11
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.22,44.44,0,0.38,0.38,2119.79
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.23,44.36,0,0.381,0.38,2113.43
2025/3/19 5:14,0.014,0.401,0.409,0.013,0.02,42.2,44.35,0,0.38,0.38,2109.38
2025/3/19 5:14,0.015,0.403,0.409,0.013,0.02,42.19,44.42,0,0.38,0.38,2111.11
2025/3/19 5:14,0.015,0.402,0.411,0.013,0.02,42.19,44.46,0,0.381,0.38,2111.11
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.2,44.36,0,0.38,0.38,2109.38
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.2,44.46,0,0.379,0.38,2110.53
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.2,44.43,0,0.38,0.38,2106.48
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.22,44.36,0,0.38,0.38,2105.9
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.21,44.4,0,0.38,0.38,2110.53
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.21,44.44,0,0.38,0.38,2111.11
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.19,44.4,0,0.381,0.38,2107.64
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.18,44.39,0,0.38,0.38,2108.22
2025/3/19 5:14,0.014,0.401,0.408,0.013,0.02,42.21,44.4,0,0.38,0.38,2111.69
2025/3/19 5:14,0.014,0.401,0.411,0.013,0.02,42.19,44.49,0,0.38,0.38,2126.16
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.22,44.44,0,0.381,0.38,2126.74
2025/3/19 5:14,0.014,0.401,0.409,0.013,0.02,42.19,44.38,0,0.381,0.38,2130.21
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.17,44.35,0,0.38,0.38,2133.1
2025/3/19 5:14,0.015,0.402,0.41,0.013,0.02,42.18,44.4,0,0.38,0.38,2133.68
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.2,44.35,0,0.38,0.38,2134.84
2025/3/19 5:14,0.014,0.4,0.409,0.013,0.02,42.19,44.44,0,0.379,0.38,2130.79
2025/3/19 5:14,0.014,0.401,0.411,0.013,0.02,42.19,44.44,0,0.38,0.38,2130.79
2025/3/19 5:14,0.014,0.401,0.41,0.013,0.02,42.19,44.43,0,0.38,0.38,2130.21
2025/3/19 5:14,0.014,0.401,0.409,0.013,0.02,42.2,44.51,0,0.379,0.38,2127.89
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.22,44.44,0,0.38,0.38,2126.74
2025/3/19 5:14,0.015,0.404,0.41,0.013,0.02,42.23,44.42,0,0.381,0.38,2121.53
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.19,44.44,0,0.38,0.38,2118.06
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.2,44.36,0,0.38,0.38,2117.48
2025/3/19 5:14,0.015,0.401,0.409,0.013,0.02,42.17,44.31,0,0.379,0.38,2118.06
2025/3/19 5:14,0.015,0.402,0.41,0.013,0.02,42.23,44.51,0,0.38,0.38,2117.48
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.21,44.34,0,0.38,0.38,2117.48
2025/3/19 5:14,0.015,0.402,0.41,0.013,0.02,42.2,44.45,0,0.379,0.38,2126.16
2025/3/19 5:14,0.014,0.403,0.41,0.013,0.02,42.22,44.43,0,0.38,0.38,2131.37
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.22,44.37,0,0.38,0.38,2127.89
2025/3/19 5:14,0.014,0.401,0.409,0.013,0.02,42.23,44.42,0,0.38,0.38,2123.84
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.2,44.41,0,0.38,0.38,2123.84
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.19,44.51,0,0.38,0.38,2129.05
2025/3/19 5:14,0.015,0.402,0.411,0.013,0.02,42.21,44.47,0,0.38,0.38,2125.0
2025/3/19 5:14,0.015,0.402,0.41,0.013,0.02,42.22,44.44,0,0.379,0.38,2125.0
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.22,44.47,0,0.38,0.38,2130.79
2025/3/19 5:14,0.014,0.403,0.411,0.013,0.02,42.2,44.42,0,0.381,0.38,2135.42
2025/3/19 5:14,0.015,0.402,0.409,0.013,0.02,42.22,44.38,0,0.38,0.38,2136.0
2025/3/19 5:14,0.014,0.402,0.41,0.013,0.02,42.22,44.47,0,0.379,0.38,2126.74
2025/3/19 5:14,0.014,0.402,0.411,0.013,0.02,42.23,44.51,0,0.379,0.38,2129.05
2025/3/19 5:14,0.014,0.402,0.409,0.013,0.02,42.18,44.29,0,0.382,0.38,2129.05
2025/3/19 5:14,0.015,0.401,0.409,0.013,0.02,42.13,44.23,0,0.379,0.38,2123.84
2025/3/19 5:14,0.015,0.403,0.41,0.013,0.02,42.25,44.59,0,0.38,0.38,2124.42
2025/3/19 5:15,0.015,0.402,0.412,0.013,0.02,42.3,44.4,0,0.381,0.38,2123.84
2025/3/19 5:15,0.015,0.403,0.408,0.013,0.02,42.22,44.4,0,0.379,0.38,2125.0
2025/3/19 5:15,0.015,0.403,0.408,0.013,0.02,42.22,44.44,0,0.38,0.38,2125.0
2025/3/19 5:15,0.015,0.403,0.411,0.013,0.02,42.22,44.41,0,0.38,0.38,2129.63
2025/3/19 5:15,0.015,0.402,0.41,0.013,0.02,42.23,44.42,0,0.38,0.38,2130.79
2025/3/19 5:15,0.015,0.401,0.41,0.013,0.02,42.2,44.44,0,0.38,0.38,2134.84
2025/3/19 5:15,0.015,0.402,0.411,0.013,0.02,42.22,44.46,0,0.38,0.38,2138.31
2025/3/19 5:15,0.015,0.402,0.41,0.013,0.02,42.21,44.35,0,0.38,0.38,2140.63
2025/3/19 5:15,0.015,0.402,0.409,0.013,0.02,42.22,44.45,0,0.38,0.38,2145.25
2025/3/19 5:15,0.015,0.402,0.411,0.013,0.02,42.2,44.44,0,0.381,0.38,2144.68
2025/3/19 5:15,0.015,0.403,0.41,0.013,0.02,42.22,44.37,0,0.38,0.38,2146.41
2025/3/19 5:15,0.015,0.402,0.41,0.013,0.02,42.21,44.41,0,0.379,0.38,2142.94
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.21,44.44,0,0.38,0.38,2135.42
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.19,44.4,0,0.381,0.38,2131.94
2025/3/19 5:15,0.015,0.403,0.409,0.013,0.02,42.19,44.41,0,0.379,0.38,2129.63
2025/3/19 5:15,0.015,0.402,0.41,0.013,0.02,42.19,44.44,0,0.38,0.38,2126.74
2025/3/19 5:15,0.015,0.403,0.41,0.013,0.02,42.19,44.36,0,0.38,0.38,2125.58
2025/3/19 5:15,0.014,0.403,0.41,0.013,0.02,42.18,44.42,0,0.38,0.38,2122.69
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.18,44.42,0,0.38,0.38,2118.06
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.18,44.42,0,0.38,0.38,2117.48
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.19,44.36,0,0.38,0.38,2114.58
2025/3/19 5:15,0.014,0.403,0.409,0.013,0.02,42.2,44.38,0,0.38,0.38,2115.16
2025/3/19 5:15,0.014,0.403,0.409,0.013,0.02,42.21,44.44,0,0.381,0.38,2122.69
2025/3/19 5:15,0.014,0.403,0.41,0.013,0.02,42.18,44.35,0,0.381,0.38,2123.84
2025/3/19 5:15,0.014,0.402,0.409,0.013,0.02,42.18,44.38,0,0.38,0.38,2136.0
2025/3/19 5:15,0.014,0.402,0.411,0.013,0.02,42.18,44.39,0,0.38,0.38,2142.36
2025/3/19 5:15,0.015,0.402,0.411,0.013,0.02,42.19,44.4,0,0.38,0.38,2152.78
2025/3/19 5:15,0.015,0.403,0.411,0.013,0.02,42.19,44.4,0,0.38,0.38,2160.88
2025/3/19 5:15,0.015,0.403,0.409,0.013,0.02,42.19,44.44,0,0.38,0.38,2163.77
2025/3/19 5:15,0.014,0.402,0.41,0.013,0.02,42.19,44.39,0,0.38,0.38,2162.62
